liberica-jre-javafx-17.0.4+8	bellsoft-jre17.0.4+8-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jre17.0.4+8-windows-amd64-full.zip	298bcb82afeb799727b6e8244f326bd75d6b245e7b32f36703008449b9cb4128
liberica-jre-javafx-17.0.4.1+1	bellsoft-jre17.0.4.1+1-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jre17.0.4.1+1-windows-amd64-full.zip	c67f988faca042cddc9b038a148f68ca79bd94e99e3619ca085c70d6cc838918
liberica-jre-javafx-17.0.5+8	bellsoft-jre17.0.5+8-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jre17.0.5+8-windows-amd64-full.zip	b874856a511a350e9aaac67e684696dfc11958bd33b533a78bfbedc63421cb56
liberica-jre-javafx-17.0.6+10	bellsoft-jre17.0.6+10-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.6+10/bellsoft-jre17.0.6+10-windows-amd64-full.zip	121dcf8ac09ddfe9b0e380361b7ca172cfd3279ba4a4e2254fff6fc355ff4db0
liberica-jre-javafx-17.0.7+7	bellsoft-jre17.0.7+7-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.7+7/bellsoft-jre17.0.7+7-windows-amd64-full.zip	e64a308539528d96b371ce6567c900bab479b03b052f946501ba4d6fe2f8022f
liberica-jre-javafx-17.0.8+7	bellsoft-jre17.0.8+7-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8+7/bellsoft-jre17.0.8+7-windows-amd64-full.zip	de4170303dc19b299e7e022e7cc03957b63f598212c6d599e3555fa66ab2a464
liberica-jre-javafx-17.0.8.1+1	bellsoft-jre17.0.8.1+1-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.8.1+1/bellsoft-jre17.0.8.1+1-windows-amd64-full.zip	dcca827ca4e3e3d3f7bdd966f1d82f605ec6a63ab87014debe4eb7f9e8060bcc
liberica-jre-javafx-17.0.9+11	bellsoft-jre17.0.9+11-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.9+11/bellsoft-jre17.0.9+11-windows-amd64-full.zip	6b41aa863a19e464450c56eb5846583805a381d69e7834bdc3bc01b95e5a08f6
liberica-jre-javafx-17.0.10+13	bellsoft-jre17.0.10+13-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.10+13/bellsoft-jre17.0.10+13-windows-amd64-full.zip	dde04f1e4ec71a7f8a377ed2066ee56f6fd19e25e62ccaf3d059553b02ea740e
liberica-jre-javafx-17.0.11+10	bellsoft-jre17.0.11+10-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.11+10/bellsoft-jre17.0.11+10-windows-amd64-full.zip	ce92e0ea874937a81d88ba4e1c2f5b0d9e3bbd8be1510d0cad766d8d252b36e0
liberica-jre-javafx-18+37	bellsoft-jre18+37-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18+37/bellsoft-jre18+37-windows-amd64-full.zip	02c4d81ee1947e339555f0975243bb32b8eaa18873dd228f5240fa42f7c6994b
liberica-jre-javafx-18.0.1+12	bellsoft-jre18.0.1+12-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1+12/bellsoft-jre18.0.1+12-windows-amd64-full.zip	4985bb28a7c6136635255bbf5ffa01a0b9f4ff95288d056e7e7928b5423ca6fb
liberica-jre-javafx-18.0.1.1+2	bellsoft-jre18.0.1.1+2-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.1.1+2/bellsoft-jre18.0.1.1+2-windows-amd64-full.zip	c8e4e11b1131e19068ea0ac237c3d92173774571a1a1aff029a81ea9ba46367b
liberica-jre-javafx-18.0.2+10	bellsoft-jre18.0.2+10-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2+10/bellsoft-jre18.0.2+10-windows-amd64-full.zip	88f1e0b5a0453f27a248d36b1eb9aed77bae02cc9951cb7c693e2e7180f60cb9
liberica-jre-javafx-18.0.2.1+1	bellsoft-jre18.0.2.1+1-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/18.0.2.1+1/bellsoft-jre18.0.2.1+1-windows-amd64-full.zip	59e6abc7f2950464b919f3b909da4f7dd70441420025d13f9ef295f034350d5c
liberica-jre-javafx-19+37	bellsoft-jre19+37-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19+37/bellsoft-jre19+37-windows-amd64-full.zip	a2a6069fb1228bb6815e6554a948791fbe97bada79cef7c37f91122bfc53617f
liberica-jre-javafx-19.0.1+11	bellsoft-jre19.0.1+11-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.1+11/bellsoft-jre19.0.1+11-windows-amd64-full.zip	50afe21d4b6c6cc570f7d3f912d7f369ffc088173110088e3cfeb6e9af451861
liberica-jre-javafx-19.0.2+9	bellsoft-jre19.0.2+9-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/19.0.2+9/bellsoft-jre19.0.2+9-windows-amd64-full.zip	614d5e5c4e51dc7ff84214d9a73e1bd95ee78a829b04f36df5e8da147aa0db69
liberica-jre-javafx-20+37	bellsoft-jre20+37-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20+37/bellsoft-jre20+37-windows-amd64-full.zip	ef4983970db8acdc6ce407d32a794916eacd95523d4aa9422c3eaa6b30eb6e47
liberica-jre-javafx-20.0.1+10	bellsoft-jre20.0.1+10-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.1+10/bellsoft-jre20.0.1+10-windows-amd64-full.zip	48b6ce9793befa4a8f5769c16b33dc6f701ed3e9bc5003f7bc031d2559b80312
liberica-jre-javafx-20.0.2+10	bellsoft-jre20.0.2+10-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/20.0.2+10/bellsoft-jre20.0.2+10-windows-amd64-full.zip	6127b678ba222e1897beefe3be299582f8b78bfa19ca558da44e7bf39fe6f3a4
liberica-jre-javafx-21+37	bellsoft-jre21+37-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21+37/bellsoft-jre21+37-windows-amd64-full.zip	0860bceaba54c4e45e2c29d0fdb21e73dd3cdb81653d786adde9a5136fe6b60e
liberica-jre-javafx-21.0.1+12	bellsoft-jre21.0.1+12-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.1+12/bellsoft-jre21.0.1+12-windows-amd64-full.zip	af53d530bf5c22b641049539a9ad3bb99ed57ec331691859ca4277ec874e0c61
liberica-jre-javafx-21.0.2+14	bellsoft-jre21.0.2+14-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.2+14/bellsoft-jre21.0.2+14-windows-amd64-full.zip	f8e926c6664b93f901b83800db7cf2bb422a93c597dc49d823357a192fa8c013
liberica-jre-javafx-21.0.3+10	bellsoft-jre21.0.3+10-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/21.0.3+10/bellsoft-jre21.0.3+10-windows-amd64-full.zip	e6153ad47111ba767c56dfcfba9963281f555a06ecd5a502e9d2404f6f0ffa4b
liberica-jre-javafx-22+37	bellsoft-jre22+37-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/22+37/bellsoft-jre22+37-windows-amd64-full.zip	2df9f0ff323b8c907b322852983edfcf983b57b1a9648a4c9e923b1253704af7
liberica-jre-javafx-22.0.1+10	bellsoft-jre22.0.1+10-windows-amd64-full.zip	https://github.com/bell-sw/Liberica/releases/download/22.0.1+10/bellsoft-jre22.0.1+10-windows-amd64-full.zip	902958cb386c4cddc53fa965ed09013df2d4f9793e82a21381693450647d852d
liberica-lite-8u302+8	bellsoft-jdk8u302+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u302+8/bellsoft-jdk8u302+8-windows-amd64-lite.zip	44f6d3654ada1fe51fb4eb726947dcfa26ad40ae50ab6e1390616ccd9d216f97
liberica-lite-8u312+7	bellsoft-jdk8u312+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u312+7/bellsoft-jdk8u312+7-windows-amd64-lite.zip	daec94164a21f0a6a68931a40950fad415415520f768b9f403d6828ab3b5d5fa
liberica-lite-8u322+6	bellsoft-jdk8u322+6-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u322+6/bellsoft-jdk8u322+6-windows-amd64-lite.zip	04c6c6ad3ac3441ce39c82f555375a0cd3ed684f387554b9efcbceaf14c73593
liberica-lite-8u332+9	bellsoft-jdk8u332+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u332+9/bellsoft-jdk8u332+9-windows-amd64-lite.zip	425b2df6902be2f7f3d08609bd24c6ecf33ebc79784bdb66750e1a1104f4a3bd
liberica-lite-8u333+2	bellsoft-jdk8u333+2-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u333+2/bellsoft-jdk8u333+2-windows-amd64-lite.zip	8ddb1662b5c1560000895b9c5679118f43e3cfc412a9757ac99769a3d2172884
liberica-lite-8u342+7	bellsoft-jdk8u342+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u342+7/bellsoft-jdk8u342+7-windows-amd64-lite.zip	4285b21a73c2286f15ccc0c5909764cd5468a12ccdb6361a042d377e05649502
liberica-lite-8u345+1	bellsoft-jdk8u345+1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u345+1/bellsoft-jdk8u345+1-windows-amd64-lite.zip	f4cf0b9b22952aafb867270dc4f054c63b5507a1a8f93f6c83ac1909bca6c4a7
liberica-lite-8u352+8	bellsoft-jdk8u352+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u352+8/bellsoft-jdk8u352+8-windows-amd64-lite.zip	16269390c52e4a7867f116fd8b7b740cefb123b5e6d473e2dc53ba6ed1b6b68f
liberica-lite-8u362+9	bellsoft-jdk8u362+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u362+9/bellsoft-jdk8u362+9-windows-amd64-lite.zip	d257ddb96246f85e0bd196bfdbb13d2706b395cd11511fddd45954311323e494
liberica-lite-8u372+7	bellsoft-jdk8u372+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u372+7/bellsoft-jdk8u372+7-windows-amd64-lite.zip	552f04ea4ce806a7fc2a009fa6b87d0e248ad5f840813c6b32b12019e6299aff
liberica-lite-8u382+6	bellsoft-jdk8u382+6-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u382+6/bellsoft-jdk8u382+6-windows-amd64-lite.zip	01c24e0bf294acd9bb1524485bce4938bd5e29231c6a915b0675c8fa69bfd3d8
liberica-lite-8u392+9	bellsoft-jdk8u392+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u392+9/bellsoft-jdk8u392+9-windows-amd64-lite.zip	990d03bb189c5510e760b89a993b30ce127d790cd8c8e8276e97135753d610f0
liberica-lite-8u402+7	bellsoft-jdk8u402+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u402+7/bellsoft-jdk8u402+7-windows-amd64-lite.zip	ea2e4530f7cc0d9df56caca823d7336c4c71a98808ac449881692e304436eb89
liberica-lite-8u412+9	bellsoft-jdk8u412+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/8u412+9/bellsoft-jdk8u412+9-windows-amd64-lite.zip	e6c57d776dfa810f4e41dfe0feb00f7b9d3c18b98d260f165fb22e1752107e13
liberica-lite-11.0.1	bellsoft-jdk11.0.1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.1/bellsoft-jdk11.0.1-windows-amd64-lite.zip	11ecad89fc937e380b21589f70cc862d6e426e47b6790b536990af76b11147dd
liberica-lite-11.0.2	bellsoft-jdk11.0.2-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.2/bellsoft-jdk11.0.2-windows-amd64-lite.zip	ccb72dc18f5a05c339d5989acf5242e77b962f2e234071f55ad6823a86379859
liberica-lite-11.0.3	bellsoft-jdk11.0.3-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.3/bellsoft-jdk11.0.3-windows-amd64-lite.zip	54535b50ebbe7d4f70869b0ba71b8c4f25e98f28e904f75ab45adcfdc32d52da
liberica-lite-11.0.4	bellsoft-jdk11.0.4-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.4/bellsoft-jdk11.0.4-windows-amd64-lite.zip	40f1af27a67a420bd5de7a84c5ef4e439c47d66e35238462020356c6b903ffe4
liberica-lite-11.0.5	bellsoft-jdk11.0.5-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.5/bellsoft-jdk11.0.5-windows-amd64-lite.zip	b857673c9b0ec5fbd1e3b132275a3ab56b4f8ca450d77cc867ade8065ae18fb7
liberica-lite-11.0.5+11	bellsoft-jdk11.0.5+11-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.5+11/bellsoft-jdk11.0.5+11-windows-amd64-lite.zip	ef614489d97d718e091f37906921ef0b1dbc3081d3f7e2a2280c8541f3382c9d
liberica-lite-11.0.6+10	bellsoft-jdk11.0.6+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.6+10/bellsoft-jdk11.0.6+10-windows-amd64-lite.zip	173f4a8353558cf1a1878f495b4cb0650f8628895e1f41615102eb927fc85f4b
liberica-lite-11.0.7+10	bellsoft-jdk11.0.7+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.7+10/bellsoft-jdk11.0.7+10-windows-amd64-lite.zip	b55840c60af9de47c2be3578e7ffac350d80be8ec1ac4eee3c5b385ddb457cae
liberica-lite-11.0.8+10	bellsoft-jdk11.0.8+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.8+10/bellsoft-jdk11.0.8+10-windows-amd64-lite.zip	93c5b036b60213a8dad07bc27a634fbb74c69c5cd19bc5a96ca97ebcc045dd95
liberica-lite-11.0.9+11	bellsoft-jdk11.0.9+11-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.9+11/bellsoft-jdk11.0.9+11-windows-amd64-lite.zip	7e5444c258ea2846488e0b6f24107df40f0613c700e4a009b40ed69916a9c7ad
liberica-lite-11.0.9+12	bellsoft-jdk11.0.9+12-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.9+12/bellsoft-jdk11.0.9+12-windows-amd64-lite.zip	449cfd314832c64adac73c349cfec9e4e1fc9235e9fe85c7992687e50a4d57f6
liberica-lite-11.0.9.1+1	bellsoft-jdk11.0.9.1+1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.9.1+1/bellsoft-jdk11.0.9.1+1-windows-amd64-lite.zip	d5c321c19e725a28dca35f906791504c5594dadfdbc5d10490f468d06f7ca43d
liberica-lite-11.0.10+9	bellsoft-jdk11.0.10+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.10+9/bellsoft-jdk11.0.10+9-windows-amd64-lite.zip	b633216765a588f54793357bde91dfed0e4483196e841045e6f3f8cc9d5aaff5
liberica-lite-11.0.11+9	bellsoft-jdk11.0.11+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.11+9/bellsoft-jdk11.0.11+9-windows-amd64-lite.zip	2410adb8fe3a8e9e9208feff6ae30ed6d2667661cbdec5e24e386ce8887512a7
liberica-lite-11.0.12+7	bellsoft-jdk11.0.12+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.12+7/bellsoft-jdk11.0.12+7-windows-amd64-lite.zip	668e58b842766dc7ecac8d6809a35ae341ae7bfb47b3e6c22e7c490f21ede4a7
liberica-lite-11.0.13+8	bellsoft-jdk11.0.13+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.13+8/bellsoft-jdk11.0.13+8-windows-amd64-lite.zip	90622912cb7ae8d0436f0f585191e8ad51c99ef9901e0595cbc0422faddafe4a
liberica-lite-11.0.14+9	bellsoft-jdk11.0.14+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14+9/bellsoft-jdk11.0.14+9-windows-amd64-lite.zip	323335c91b6699fd42c4c943e299e12882742f01931c75adc30ab478d0fbd45f
liberica-lite-11.0.14.1+1	bellsoft-jdk11.0.14.1+1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.14.1+1/bellsoft-jdk11.0.14.1+1-windows-amd64-lite.zip	b62babd611125f6b7ab75c597bdd13dbf1676d9faea004ba30f77f7bfcd973f8
liberica-lite-11.0.15+10	bellsoft-jdk11.0.15+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15+10/bellsoft-jdk11.0.15+10-windows-amd64-lite.zip	649a80f226cbe883a1d0f765dbbaa22bae3b566fcca18c275650776c56881318
liberica-lite-11.0.15.1+2	bellsoft-jdk11.0.15.1+2-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.15.1+2/bellsoft-jdk11.0.15.1+2-windows-amd64-lite.zip	73d537b439358c13bc0965546ca1aeb977af53c1aef75607f880a60657bfd5d9
liberica-lite-11.0.16+8	bellsoft-jdk11.0.16+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16+8/bellsoft-jdk11.0.16+8-windows-amd64-lite.zip	c9f3952443452b912fc24d4da844142ef005f17b69fcf7de544abfeee5f6ec0d
liberica-lite-11.0.16.1+1	bellsoft-jdk11.0.16.1+1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.16.1+1/bellsoft-jdk11.0.16.1+1-windows-amd64-lite.zip	0201103e58f20719568d64bee06f7c55ea304536b92633783ea522e42bc89649
liberica-lite-11.0.17+7	bellsoft-jdk11.0.17+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.17+7/bellsoft-jdk11.0.17+7-windows-amd64-lite.zip	b53d2b508efabb9de09d8cebca2162881bb92ad6de93593de1f792956ddb38fd
liberica-lite-11.0.18+10	bellsoft-jdk11.0.18+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.18+10/bellsoft-jdk11.0.18+10-windows-amd64-lite.zip	022ea8e8eb524471407e41cda267112c5c960f97b86215e5b5df0a1da68c13fc
liberica-lite-11.0.19+7	bellsoft-jdk11.0.19+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.19+7/bellsoft-jdk11.0.19+7-windows-amd64-lite.zip	608bb6307fd77489a21659c4cb3a37de61f9213ece5059c4e538d11d1d2ad51d
liberica-lite-11.0.20+8	bellsoft-jdk11.0.20+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20+8/bellsoft-jdk11.0.20+8-windows-amd64-lite.zip	4e3eb7523b84c3233641e78fc58867ac2870e96a4acc2e8df7c8bcaf99500f8d
liberica-lite-11.0.20.1+1	bellsoft-jdk11.0.20.1+1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.20.1+1/bellsoft-jdk11.0.20.1+1-windows-amd64-lite.zip	8ca649c3d69736da8bd610c0d316785694db5334690a629cd213095af9abc2e4
liberica-lite-11.0.21+10	bellsoft-jdk11.0.21+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.21+10/bellsoft-jdk11.0.21+10-windows-amd64-lite.zip	2ce7d51cf114c6949bf54a69a3c1d799913b072a8d793899d1e45507475e9f75
liberica-lite-11.0.22+12	bellsoft-jdk11.0.22+12-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.22+12/bellsoft-jdk11.0.22+12-windows-amd64-lite.zip	b544dbddf102076714f8463df44b6c901911e36f829c26ba7d8ab3c842705488
liberica-lite-11.0.23+10	bellsoft-jdk11.0.23+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/11.0.23+10/bellsoft-jdk11.0.23+10-windows-amd64-lite.zip	dc7dced345afb6410ee64da2c49658cdb7c54606c2c705774cd03b2ff9c38144
liberica-lite-12	bellsoft-jdk12-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/12/bellsoft-jdk12-windows-amd64-lite.zip	280baccb3d25ebb0daeee31eb85410b817efcf26674ceb74923bb62e6d5e7860
liberica-lite-12.0.1	bellsoft-jdk12.0.1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/12.0.1/bellsoft-jdk12.0.1-windows-amd64-lite.zip	f915f5c0c13d7a51be6f26c7affaa204a5e3f8c6cc0f9c70f1bfda3b6b707db1
liberica-lite-12.0.2	bellsoft-jdk12.0.2-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/12.0.2/bellsoft-jdk12.0.2-windows-amd64-lite.zip	8a84e3f770f90be6d3fe44d02821c3c8f7f01437b45c1cdf02c6ae6f0dc3dcf1
liberica-lite-13	bellsoft-jdk13-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/13/bellsoft-jdk13-windows-amd64-lite.zip	da19458a04c0d1662728de333f53aa7a53834a447ceb113bd5ace26dff0c087b
liberica-lite-13.0.1	bellsoft-jdk13.0.1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/13.0.1/bellsoft-jdk13.0.1-windows-amd64-lite.zip	47cc298f9aed72c4440f983482475a2831bfe54b68eaf0e488fbdc13d62e84f8
liberica-lite-13.0.1+10	bellsoft-jdk13.0.1+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/13.0.1+10/bellsoft-jdk13.0.1+10-windows-amd64-lite.zip	38680d836364b7d1bd836488d7f56e916c69d2976c5090c7740225869accbbe9
liberica-lite-13.0.2+9	bellsoft-jdk13.0.2+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/13.0.2+9/bellsoft-jdk13.0.2+9-windows-amd64-lite.zip	e9aec979065b500f5a4dea86d3f9acb6f7403f862c4525d3e0d8361c1630c355
liberica-lite-14+36	bellsoft-jdk14+36-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/14+36/bellsoft-jdk14+36-windows-amd64-lite.zip	a2521c96f2d03201ac85fc82b0147a75d8023b542addac4b001d64aa5f4ea949
liberica-lite-14.0.1+8	bellsoft-jdk14.0.1+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/14.0.1+8/bellsoft-jdk14.0.1+8-windows-amd64-lite.zip	314ed8e816b924242858fa219d40e20aebd64db217e1b3b8328502a29f1c834c
liberica-lite-14.0.2+13	bellsoft-jdk14.0.2+13-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/14.0.2+13/bellsoft-jdk14.0.2+13-windows-amd64-lite.zip	5e8ce53e55913acbfe02d466db7a28417b941d6ee022de63feecb8103e905d70
liberica-lite-15+36	bellsoft-jdk15+36-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/15+36/bellsoft-jdk15+36-windows-amd64-lite.zip	8d52c1e81882a0010c0a2c20ef47af231f48567b645810acbe845787268bfab8
liberica-lite-15.0.1+9	bellsoft-jdk15.0.1+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/15.0.1+9/bellsoft-jdk15.0.1+9-windows-amd64-lite.zip	d93582d8e63030c1b005e00f5762cc0e4dafac2993ffc2f6a3c6b09cd7cd8bde
liberica-lite-15.0.2+8	bellsoft-jdk15.0.2+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/15.0.2+8/bellsoft-jdk15.0.2+8-windows-amd64-lite.zip	e3c839f76b009f3c854920a35c323f5aecc7086355898addfeaad762d8b0d84d
liberica-lite-15.0.2+10	bellsoft-jdk15.0.2+10-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/15.0.2+10/bellsoft-jdk15.0.2+10-windows-amd64-lite.zip	fc8721629b9205bf215dfd200c5121b56b6d3f3980d052f3be21f50316cfe65b
liberica-lite-16+36	bellsoft-jdk16+36-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16+36/bellsoft-jdk16+36-windows-amd64-lite.zip	24d958c04f8eccd51bb4b920db6cf570fd0f26c820d3f09585ebab603ae36271
liberica-lite-16.0.1+9	bellsoft-jdk16.0.1+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.1+9/bellsoft-jdk16.0.1+9-windows-amd64-lite.zip	9547f341f124caf93a3d8a8ab805e6b7d8076bbb76254e57a34f27f20dbd9259
liberica-lite-16.0.2+7	bellsoft-jdk16.0.2+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/16.0.2+7/bellsoft-jdk16.0.2+7-windows-amd64-lite.zip	35c91d2a972d13263105811fe5612c5b7ad5768532eeed7c69af589bafaf1785
liberica-lite-17+35	bellsoft-jdk17+35-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17+35/bellsoft-jdk17+35-windows-amd64-lite.zip	c080d1c778c41584c073ec00e20d466615fae0fb8a3bf95512405c59f7b4dab0
liberica-lite-17.0.1+12	bellsoft-jdk17.0.1+12-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.1+12/bellsoft-jdk17.0.1+12-windows-amd64-lite.zip	050347bf94389ad618ead61e6a7b23523b29f9acec02e88050993ee0172e3e5d
liberica-lite-17.0.2+9	bellsoft-jdk17.0.2+9-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.2+9/bellsoft-jdk17.0.2+9-windows-amd64-lite.zip	694c5724c0702d9c30c84de20688440580bc5a25bcd7f761aaeba1c889bca9e8
liberica-lite-17.0.3+7	bellsoft-jdk17.0.3+7-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3+7/bellsoft-jdk17.0.3+7-windows-amd64-lite.zip	370a10877cd2ec327462ef0e1cdf0bd4bfb8cdc5ba190a80d8a54ec6dcf411d4
liberica-lite-17.0.3.1+2	bellsoft-jdk17.0.3.1+2-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.3.1+2/bellsoft-jdk17.0.3.1+2-windows-amd64-lite.zip	5a43fcf656dd3c6760457ba081f1b48744f676c838e80620f6c16b0ee25c1c98
liberica-lite-17.0.4+8	bellsoft-jdk17.0.4+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4+8/bellsoft-jdk17.0.4+8-windows-amd64-lite.zip	7b0436182457c2e77cae4c48c45693502d1a4f4c9be5811ddc7527f6c797443b
liberica-lite-17.0.4.1+1	bellsoft-jdk17.0.4.1+1-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.4.1+1/bellsoft-jdk17.0.4.1+1-windows-amd64-lite.zip	7632cdc0de5dcd528bcd4d0d153948a49d8708a086d5c934286a913095d0ff7c
liberica-lite-17.0.5+8	bellsoft-jdk17.0.5+8-windows-amd64-lite.zip	https://github.com/bell-sw/Liberica/releases/download/17.0.5+8/bellsoft-jdk17.0.5+8-windows-amd64-lite.zip	190a41b9b4ce0a87314eff523d00cac8151dcbb9b6c2f545273aaf889fdd279c
